ID1,ID2,Distance
N8459|6151|1.01485,N8457|11493|0.212728,0.012162
N8459|6151|1.01485,N8456|14662|0.605625,0.0137646
N8459|6151|1.01485,N8458|11806|4.681181,0.0113141
N10692|5284|2.704512,N10687|13867|0.658937,0.0121634
N10692|5284|2.704512,N10688|12898|1.068475,0.0129746
N9835|10029|0.255671,N9836|8556|0.26219,0.00160392
N9835|10029|0.255671,N9817|7591|2.457982,0.0105177
N9835|10029|0.255671,N9838|15141|3.96691,0.0104961
N9835|10029|0.255671,N9837|7029|4.584257,0.0088754
N9835|10029|0.255671,N9827|9940|4.089562,0.0137823
N9835|10029|0.255671,N9834|9578|0.067399,0.0064477
N9011|10240|0.283613,N9009|4951|3.218722,0.0104959
N9011|10240|0.283613,N9008|11903|5.095394,0.01133
N7905|7706|0.391368,N7906|9751|5.049827,0.0129913
N7905|7706|0.391368,N7908|14714|4.35724,0.0138064
N7905|7706|0.391368,N7907|14724|4.275602,0.0138064
N7905|7706|0.391368,N7909|9607|3.377824,0.0129791
N8916|7996|2.068087,N8917|11881|4.012841,0.00888632
N11084|15335|3.756856,N11083|8349|4.284102,0.013016
N11084|15335|3.756856,N11087|12961|5.296213,0.0129922
N11084|15335|3.756856,N11092|5582|3.159241,0.0146157
N11084|15335|3.756856,N11088|2379|5.95243,0.012185
N8499|6252|1.2979,N8492|11771|3.829933,0.0137948
N8499|6252|1.2979,N8498|4286|2.252629,0.00483203
N8499|6252|1.2979,N8490|6572|3.609467,0.0137736
N8499|6252|1.2979,N8491|7679|2.563069,0.0137947
N8738|5193|4.051554,N8736|6009|1.026369,0.014617
N8738|5193|4.051554,N8739|7036|4.220587,0.00968959
N9991|11399|3.008518,N9990|2828|2.890767,0.00969452
N8738|5193|4.051554,N8741|1404|0.776121,0.00644253
N8738|5193|4.051554,N8740|2784|0.097346,0.00482418
N10604|4356|3.6422,N10605|12211|2.540133,0.0113415
N10604|4356|3.6422,N10602|6062|0.762399,0.00969424
N10728|1836|0.089847,N10738|13469|1.63065,0.0113541
N10728|1836|0.089847,N10739|14091|0.568259,0.00970815
N10728|1836|0.089847,N10731|7072|2.083855,0.010505
N10728|1836|0.089847,N10740|9831|0.929475,0.0105045
N10728|1836|0.089847,N10722|15064|3.592901,0.0121431
N10728|1836|0.089847,N10742|7381|1.047554,0.0138043
N10728|1836|0.089847,N10730|2004|3.621448,0.0129529
N10728|1836|0.089847,N10715|4687|0.89299,0.0105286
N10728|1836|0.089847,N10724|8347|1.728707,0.00806646
N10728|1836|0.089847,N10723|6745|2.471781,0.0145879
N11110|11523|2.758533,N11107|13984|0.431583,0.01218
N10728|1836|0.089847,N10716|8704|0.900208,0.0146346
N10728|1836|0.089847,N10737|10515|1.477434,0.0121638
N10728|1836|0.089847,N10746|3972|0.09748,0.0146095
N11110|11523|2.758533,N11109|11962|5.668636,0.0137832
N8769|1441|2.821877,N8791|12230|0.335787,0.0129336
N11023|10953|3.262397,N11022|13995|0.803563,0.00644264
N11023|10953|3.262397,N11024|14864|0.55976,0.00972025
N7649|8075|0.647844,N7648|5851|0.022511,0.0105045
N11023|10953|3.262397,N11025|10164|1.475407,0.0113537
N11023|10953|3.262397,N11026|3731|1.896906,0.00970631
N10609|15193|1.44503,N10610|12531|0.681444,0.0113224
N10615|2473|4.168451,N10613|3193|3.295547,0.0113379
N10615|2473|4.168451,N10614|14169|2.372232,0.0105282
N10615|2473|4.168451,N10616|7691|0.342992,0.00889796
N10459|12265|3.58035,N10460|12213|3.717108,0.00725015
N9581|6489|2.91121,N9584|4931|2.162665,0.0145913
N9581|6489|2.91121,N9585|14075|1.826449,0.0113277
N9581|6489|2.91121,N9582|1787|3.21941,0.0113098
N9581|6489|2.91121,N9583|4305|1.710011,0.00970635
N7863|13845|0.013709,N7864|8989|5.591735,0.00401984
N7863|13845|0.013709,N7860|2975|0.503198,0.0129747
N9581|6489|2.91121,N9580|14493|1.536784,0.00972004
N7863|13845|0.013709,N7861|2866|0.378176,0.0146164
N9212|2768|1.526992,N9213|7181|0.493941,0.0105148
N9212|2768|1.526992,N9214|12735|2.201608,0.0137871
N9212|2768|1.526992,N9211|6047|4.226413,0.0113179
N7863|13845|0.013709,N7857|10537|4.328854,0.0146163
N9221|10944|3.927958,N9226|5216|1.007267,0.0145865
N9221|10944|3.927958,N9219|8902|3.591829,0.0137659
N9221|10944|3.927958,N9218|5963|2.08202,0.0137471
N9221|10944|3.927958,N9227|3638|0.90806,0.0145865
N9221|10944|3.927958,N9224|14445|1.311716,0.0137594
N11041|9470|0.63648,N11045|13728|2.191703,0.00888672
N11041|9470|0.63648,N11046|15275|2.763799,0.0129658
N9221|10944|3.927958,N9220|4768|0.594903,0.00805684
N11041|9470|0.63648,N11038|2071|5.923858,0.013784
N11041|9470|0.63648,N11033|8751|1.666434,0.0105075
N11041|9470|0.63648,N11042|10583|4.906122,0.0137822
N9221|10944|3.927958,N9222|14795|2.861564,0.0121643
N9221|10944|3.927958,N9228|1513|3.691177,0.0129386
N9221|10944|3.927958,N9231|13098|3.097766,0.0121262
N8484|7393|2.254139,N8488|3590|2.519418,0.0137723
N9221|10944|3.927958,N9223|9115|0.415357,0.00724924
N8484|7393|2.254139,N8485|10653|0.662578,0.0121281
N8484|7393|2.254139,N8489|14544|2.231982,0.0145795
N10281|5644|0.710262,N10284|2201|3.384878,0.0121186
N7848|5962|1.926489,N7845|6848|5.974768,0.0146349
N10281|5644|0.710262,N10283|1606|2.487739,0.00482444
N10281|5644|0.710262,N10286|9090|4.225643,0.0121575
N10281|5644|0.710262,N10280|8195|4.309284,0.00482986
N10281|5644|0.710262,N10287|15117|1.534805,0.0121502
N7848|5962|1.926489,N7843|15229|5.105002,0.0146026
N10281|5644|0.710262,N10282|6646|2.505619,0.00644607
N10281|5644|0.710262,N10279|2871|5.487156,0.0146188
N8879|6206|1.721088,N8874|2880|3.992845,0.0137662
N8879|6206|1.721088,N8878|8271|3.449375,0.0138238
N8879|6206|1.721088,N8880|13253|1.712401,0.0137832
N8879|6206|1.721088,N8869|8980|1.895308,0.0146001
N8416|1659|2.436465,N8417|4515|0.231093,0.00724661
N8879|6206|1.721088,N8875|6880|3.247229,0.0121641
N8416|1659|2.436465,N8419|5857|4.529146,0.00968585
N10952|10251|4.720218,N10939|1893|3.543189,0.0146013
N10952|10251|4.720218,N10953|13909|2.213153,0.0121192
N11024|14864|0.55976,N11020|12585|4.223391,0.0129662
N11024|14864|0.55976,N11025|10164|1.475407,0.00483568
N11024|14864|0.55976,N11026|3731|1.896906,0.00321573
N10937|15126|3.839052,N10930|9061|2.406634,0.013754
N10937|15126|3.839052,N10932|6831|2.878712,0.0145802
N10472|15004|1.258024,N10473|12262|1.611569,0.00969371
N10472|15004|1.258024,N10478|11017|4.528124,0.0129768
N10937|15126|3.839052,N10929|8388|2.686078,0.013756
N10472|15004|1.258024,N10479|15354|0.864545,0.0105045
N10937|15126|3.839052,N10934|13252|3.289578,0.0137629
N10937|15126|3.839052,N10935|14269|1.561928,0.0145789
N10937|15126|3.839052,N10936|4486|1.326431,0.0113066
N10472|15004|1.258024,N10476|7539|1.907441,0.0113096
N10472|15004|1.258024,N10475|12465|1.453472,0.0129524
N10472|15004|1.258024,N10474|2059|1.414073,0.0121286
N10937|15126|3.839052,N10933|6113|0.710547,0.0113067
N10937|15126|3.839052,N10931|12235|0.849862,0.0145791
N9832|7458|1.530569,N9833|8502|2.569187,0.00806184
N9029|4907|0.236135,N9032|15023|4.466899,0.0104928
N9029|4907|0.236135,N9031|15113|5.266588,0.0121358
N9029|4907|0.236135,N9037|4592|0.123077,0.0113245
N9029|4907|0.236135,N9035|12220|1.26436,0.0104954
N9029|4907|0.236135,N9038|10374|1.570979,0.0146142
N9029|4907|0.236135,N9036|5162|0.11523,0.0121359
N9029|4907|0.236135,N9040|6999|1.545092,0.0146172
N9029|4907|0.236135,N9030|8180|1.053931,0.00968921
N9819|7778|3.358356,N9822|5993|3.555929,0.0137654
N11054|12009|1.080957,N11055|10637|3.719553,0.00403345
N11054|12009|1.080957,N11056|9837|2.705707,0.00483549
N11054|12009|1.080957,N11057|7511|0.12484,0.00644756
N9597|9841|0.211767,N9620|12659|2.384397,0.0137729
N9831|5353|4.710345,N9832|7458|1.530569,0.0121284
N8433|10912|1.024167,N8429|14415|2.936709,0.0146156
N8433|10912|1.024167,N8432|9506|2.734739,0.00806615
N11319|15054|2.309904,N11317|12048|2.23068,0.00726081
N8433|10912|1.024167,N8426|3508|1.192935,0.0129923
N8433|10912|1.024167,N8437|14676|5.381559,0.00807324
N11319|15054|2.309904,N11318|5623|0.454452,0.0122291
N9002|10437|0.743057,N9001|6005|1.363445,0.00482411
N8417|4515|0.231093,N8419|5857|4.529146,0.00724476
N8417|4515|0.231093,N8418|6249|5.868359,0.0129406
N8830|4656|0.713916,N8826|10101|1.483046,0.00886333
N8830|4656|0.713916,N8829|1523|1.77898,0.00886337
N8830|4656|0.713916,N8827|3661|5.60634,0.00968485
N8358|8238|0.057113,N8364|5511|0.089794,0.00969818
N9084|2755|2.938475,N9085|2437|0.89462,0.00644583
N8358|8238|0.057113,N8360|9215|1.42393,0.00970555
N8358|8238|0.057113,N8361|4721|4.370116,0.0121569
N8358|8238|0.057113,N8346|8857|1.146224,0.0137817
N7760|7192|5.180095,N7761|14961|2.662282,0.0121426
N9084|2755|2.938475,N9082|7235|2.35913,0.013802
N10202|2295|1.823238,N10206|3166|2.82612,0.0145966
N10836|2226|2.27302,N10827|7819|1.053975,0.0137785
N9186|13599|4.679697,N9188|12071|5.146507,0.0105077
N9186|13599|4.679697,N9189|12096|4.202659,0.00888987
N9186|13599|4.679697,N9190|13191|3.68999,0.00886974
N8367|8419|1.522423,N8371|4881|2.567869,0.0146069
N9186|13599|4.679697,N9181|5629|0.455196,0.0129524
N8367|8419|1.522423,N8366|3040|3.539735,0.00967922
N8367|8419|1.522423,N8368|1899|0.746335,0.0105077
N9186|13599|4.679697,N9182|2901|0.080104,0.0121339
N8367|8419|1.522423,N8364|5511|0.089794,0.00888547
N9265|1700|1.545794,N9264|3832|0.058897,0.00563861
N8367|8419|1.522423,N8369|13423|2.428805,0.0121402
N8367|8419|1.522423,N8365|11337|0.236029,0.0121384
N9123|13913|4.000257,N9116|12487|1.92294,0.0145906
N7726|12268|2.149313,N7728|10016|5.14E-4,0.0129615
N9123|13913|4.000257,N9122|9382|3.304398,0.0105442
N7726|12268|2.149313,N7727|11843|1.29884,0.00646625
N7726|12268|2.149313,N7725|4810|1.35402,0.0072711
N7726|12268|2.149313,N7724|5883|0.260613,0.00645459
N9250|9161|0.93819,N9256|9896|1.835464,0.0129386
N9250|9161|0.93819,N9251|10058|5.322426,0.0113255
N9250|9161|0.93819,N9244|6844|1.66416,0.0137651
N9180|11703|3.889655,N9187|7727|0.010927,0.0113064
N9250|9161|0.93819,N9276|4469|1.854217,0.0137776
N9250|9161|0.93819,N9252|4737|3.099637,0.0113274
N9250|9161|0.93819,N9249|14253|1.30514,0.00643974
N9180|11703|3.889655,N9179|3286|2.600939,0.0137743
N9382|5896|2.752865,N9381|10209|3.399599,0.00725263
N9382|5896|2.752865,N9372|3248|2.592446,0.01461
N9180|11703|3.889655,N9186|13599|4.679697,0.0145769
N9382|5896|2.752865,N9374|8182|3.906961,0.0145866
N9382|5896|2.752865,N9379|12532|3.72016,0.014634
N9382|5896|2.752865,N9390|1909|0.269719,0.0145628
N9180|11703|3.889655,N9181|5629|0.455196,0.0129618
N9382|5896|2.752865,N9376|11076|2.01627,0.0129761
N9382|5896|2.752865,N9383|6413|0.017252,0.0129526
N9180|11703|3.889655,N9182|2901|0.080104,0.012137
N9543|11878|4.274977,N9537|10852|0.630993,0.0145809
